Propinsi,Kota/Kab.,Kecamatan,Kelurahan,Kode Pos
Jawa Timur,Tulungagung,Kalidawir,Pakisaji,66281
Jawa Timur,Tulungagung,Kalidawir,Ngubalan,66281
Jawa Timur,Tulungagung,Besuki,Besuki,66275
Jawa Timur,Tulungagung,Besuki,Besole,66275
Jawa Timur,Tulungagung,Bandung,Talunkulon,66274
Jawa Timur,Tulungagung,Pakel,Suwaluh,66273
Jawa Timur,Tulungagung,Pakel,Tamban,66273
Jawa Timur,Tulungagung,Pakel,Sukoanyar,66273
Jawa Timur,Tulungagung,Campur Darat,Wates,66272
Jawa Timur,Tulungagung,Campur Darat,Pojok,66272
Jawa Timur,Tulungagung,Campur Darat,Sawo,66272
Jawa Timur,Tulungagung,Gondang,Jarakan,66263
Jawa Timur,Tulungagung,Gondang,Kendal,66263
Jawa Timur,Tulungagung,Gondang,Gondang,66263
Jawa Timur,Tulungagung,Kauman,Panggungrejo,66261
Jawa Timur,Tulungagung,Kauman,Pucangan,66261
Jawa Timur,Tulungagung,Kauman,Mojosari,66261
Jawa Timur,Tulungagung,Sendang,Krosok,66254
Jawa Timur,Tulungagung,Sendang,Dono,66254
Jawa Timur,Tulungagung,Sendang,Geger,66254
Jawa Timur,Tulungagung,Ngantru,Pucung Lor,66252
Jawa Timur,Tulungagung,Ngantru,Padangan,66252
Jawa Timur,Tulungagung,Ngantru,Pakel,66252
Jawa Timur,Tulungagung,Boyolangu,Karangrejo,66235
Jawa Timur,Tulungagung,Boyolangu,Kepuh,66234
Jawa Timur,Tulungagung,Boyolangu,Bono,66235
Jawa Timur,Tulungagung,Kedungwaru,Kedungwaru,66224
Jawa Timur,Tulungagung,Kedungwaru,Rejoagung,66225
Jawa Timur,Tulungagung,Kedungwaru,Tunggulsari,66222
Jawa Timur,Blitar,Wates,Tulungrejo,66194
Jawa Timur,Blitar,Wates,Sumberarum,66194
Jawa Timur,Blitar,Wates,Tugu Rejo,66194
Jawa Timur,Blitar,Selorejo,Sumber Agung,66192
Jawa Timur,Blitar,Selorejo,Pohgajih,66192
Jawa Timur,Blitar,Selorejo,Selorejo,66192
Jawa Timur,Blitar,Gandusari,Tambakan,66187
Jawa Timur,Blitar,Gandusari,Tulungrejo,66187
Jawa Timur,Blitar,Gandusari,Soso,66187
Jawa Timur,Blitar,Doko,Genengan,66186
Jawa Timur,Blitar,Doko,Jambepawon,66186
Jawa Timur,Blitar,Doko,Doko,66186
Jawa Timur,Blitar,Talun,Tumpang,66183
Jawa Timur,Blitar,Talun,Wonorejo,66183
Jawa Timur,Blitar,Talun,Sragi,66183
Jawa Timur,Blitar,Garum,Garum,66182
Jawa Timur,Blitar,Garum,Karangrejo,66182
Jawa Timur,Blitar,Nglegok,Sumberasri,66181
Jawa Timur,Blitar,Panggungrejo,Kali Gambir,66174
Jawa Timur,Blitar,Panggungrejo,Kalitengah,66174
Jawa Timur,Blitar,Panggungrejo,Bumiayu,66174
Jawa Timur,Blitar,Sutojayan,Bacem,66172
Jawa Timur,Blitar,Sutojayan,Jegu,66172
Jawa Timur,Blitar,Sutojayan,Jingglong,66172
Jawa Timur,Blitar,Bakung,Plandirejo,66163
Jawa Timur,Blitar,Bakung,Pulerejo,66163
Jawa Timur,Blitar,Bakung,Kedungbanteng,66163
Jawa Timur,Blitar,Kademangan,Dawuhan,66161
Jawa Timur,Blitar,Wonodadi,Wonodadi,66155
Jawa Timur,Blitar,Wonodadi,Salam,66155
Jawa Timur,Blitar,Udanawu,Besuki,66154
Jawa Timur,Blitar,Udanawu,Jati,66154
Jawa Timur,Blitar,Udanawu,Bakung,66154
Jawa Timur,Blitar,Srengat,Togogan,66152
Jawa Timur,Blitar,Srengat,Srengat,66152
Jawa Timur,Blitar,Srengat,Selokajang,66152
Jawa Timur,Blitar,Sanan Kulon,Purworejo,66151
Jawa Timur,Blitar,Sanan Kulon,Plosoarang,66151
Jawa Timur,Blitar,Sanan Kulon,Jeding,66151
Jawa Timur,Blitar,Sukorejo,Sukorejo,66121
Jawa Timur,Blitar,Kepanjen Kidul,Kauman,66117
Jawa Timur,Blitar,Kepanjen Kidul,Kepanjen Kidul,66117
Jawa Timur,Malang,Ngantang,Pandansari,65392
Jawa Timur,Malang,Ngantang,Mulyorejo,65392
Jawa Timur,Malang,Ngantang,Ngantru,65392
Jawa Timur,Batu,Bumiaji,Sumber Gondo,65335
Jawa Timur,Batu,Bumiaji,Tulung Rejo,65336
Jawa Timur,Batu,Bumiaji,Giripurno,65333
Jawa Timur,Batu,Batu,Songgo Kerto,65312
Jawa Timur,Malang,Lawang,Wonorejo,65216
Jawa Timur,Malang,Lawang,Sidoluhur,65216
Jawa Timur,Malang,Ampelgading,Sidorenggo,65183
Jawa Timur,Malang,Ampelgading,Simojayan,65183
Jawa Timur,Malang,Ampelgading,Mulyoasri,65183
Jawa Timur,Malang,Dampit,Srimulyo,65181
Jawa Timur,Malang,Dampit,Sukodono,65181
Jawa Timur,Malang,Dampit,Pojok,65181
Jawa Timur,Malang,Gedangan,Tumpakrejo,65178
Jawa Timur,Malang,Bantur,Bandungrejo,65179
Jawa Timur,Malang,Gedangan,Sindurejo,65178
Jawa Timur,Malang,Sumbermanjing Wetan,Klepu,65176
Jawa Timur,Malang,Sumbermanjing Wetan,Druju,65176
Jawa Timur,Malang,Sumbermanjing Wetan,Harjokuncaran,65176
Jawa Timur,Malang,Gondanglegi,Urek Urek,65174
Jawa Timur,Malang,Turen,Gedog Kulon,65175
Jawa Timur,Malang,Gondanglegi,Sukosari,65174
Jawa Timur,Malang,Pagelaran,Clumprit,65174
Jawa Timur,Malang,Gondanglegi,Bulupitu,65174
Jawa Timur,Malang,Pagelaran,Banjarejo,65174
Jawa Timur,Malang,Tajinan,Tambakasri,65172
Jawa Timur,Malang,Tajinan,Randugading,65172
Jawa Timur,Malang,Tajinan,Sumbersuko,65172
Jawa Timur,Malang,Bululawang,Krebet,65171
Jawa Timur,Malang,Bululawang,Bululawang,65171
Jawa Timur,Malang,Bululawang,Gading,65171
Jawa Timur,Malang,Donomulyo,Mentaraman,65167
Jawa Timur,Malang,Kalipare,Tumpakrejo,65166
Jawa Timur,Malang,Donomulyo,Banjarjo,65167
Jawa Timur,Malang,Kromengan,Kromengan,65165
Jawa Timur,Malang,Kromengan,Jatikerto,65165
Jawa Timur,Malang,Sumberpucung,Jatiguwi,65165
Jawa Timur,Malang,Ngajung (Ngajum),Babadan,65164
Jawa Timur,Malang,Ngajung (Ngajum),Balesari,65164
Jawa Timur,Malang,Kepanjen,Sukoraharjo,65163
Jawa Timur,Malang,Pakisaji,Wonokerso,65162
Jawa Timur,Malang,Pakisaji,Wadung,65162
Jawa Timur,Malang,Pakisaji,Permanu,65162
Jawa Timur,Malang,Wagir,Jedong,65158
Jawa Timur,Malang,Wagir,Mendalanwangi,65158
Jawa Timur,Malang,Wagir,Dalisodo,65158
Jawa Timur,Malang,Poncokusumo,Belung,65157
Jawa Timur,Malang,Tumpang,Wringinsongo,65156
Jawa Timur,Malang,Tumpang,Tumpang,65156
Jawa Timur,Malang,Jabung,Sidorejo,65155
Jawa Timur,Malang,Jabung,Sidomulyo,65155
Jawa Timur,Malang,Jabung,Pandansari Lor,65155
Jawa Timur,Malang,Pakis,Pakisjajar,65154
Jawa Timur,Malang,Pakis,Kedungrejo,65154
Jawa Timur,Malang,Pakis,Bunutwetan,65154
Jawa Timur,Malang,Singosari,Candirenggo,65153
Jawa Timur,Malang,Singosari,Ardimulyo,65153
Jawa Timur,Malang,Singosari,Banjararum,65153
Jawa Timur,Malang,Dau,Karangwidoro,65151
Jawa Timur,Malang,Sukun,Kebonsari,65149
Jawa Timur,Malang,Dau,Gadingkulon,65151
Jawa Timur,Malang,Lowokwaru,Tulusrejo,65141
Jawa Timur,Malang,Lowokwaru,Mojolangu,65142
Jawa Timur,Malang,Lowokwaru,Tunjungsekar,65142
Jawa Timur,Malang,Blimbing,Purwodadi,65125
Jawa Timur,Malang,Blimbing,Arjosari,65126
Jawa Timur,Malang,Blimbing,Pandanwangi,65124
Jawa Timur,Nganjuk,Prambon,Tanjung Tani,64484
Jawa Timur,Nganjuk,Prambon,Tegaron,64484
Jawa Timur,Nganjuk,Prambon,Sono Ageng,64484
Jawa Timur,Nganjuk,Tanjunganom,Kedungrejo,64482
Jawa Timur,Nganjuk,Tanjunganom,Malangsari,64482
Jawa Timur,Nganjuk,Tanjunganom,Ngadirejo,64482
Jawa Timur,Nganjuk,Sukomoro,Blitaran,64481
Jawa Timur,Nganjuk,Sawahan,Siwalan,64475
Jawa Timur,Nganjuk,Sawahan,Sidorejo,64475
Jawa Timur,Nganjuk,Berbek,Sumber Urip,64473
Jawa Timur,Nganjuk,Berbek,Sumberwindu,64473
Jawa Timur,Nganjuk,Berbek,Sendang Bumen,64473
Jawa Timur,Nganjuk,Pace,Pacekulon,64472
Jawa Timur,Nganjuk,Pace,Plosoharjo,64472
Jawa Timur,Nganjuk,Pace,Kecubung,64472
Jawa Timur,Nganjuk,Loceret,Putukrejo,64471
Jawa Timur,Nganjuk,Loceret,Sekaran,64471
Jawa Timur,Nganjuk,Loceret,Nglaban,64471
Jawa Timur,Nganjuk,Wilangan,Sudimoroharjo,64462
Jawa Timur,Nganjuk,Wilangan,Ngadipiro,64462
Jawa Timur,Nganjuk,Bagor,Sugih Waras,64461
Jawa Timur,Nganjuk,Bagor,Banaran Kulon,64461
Jawa Timur,Nganjuk,Bagor,Banaran Wetan,64461
Jawa Timur,Nganjuk,Bagor,Bagor Kulon,64461
Jawa Timur,Nganjuk,Rejoso,Mlorah,64453
Jawa Timur,Nganjuk,Rejoso,Mojorembun,64453
Jawa Timur,Nganjuk,Rejoso,Jatirejo,64453
Jawa Timur,Nganjuk,Gondang,Sanggrahan,64451
Jawa Timur,Nganjuk,Gondang,Mojoseto,64451
Jawa Timur,Nganjuk,Gondang,Nglinggo,64451
Jawa Timur,Nganjuk,Nganjuk,Balong Pacul,64419
Jawa Timur,Nganjuk,Nganjuk,Kartoharjo,64416
Jawa Timur,Nganjuk,Nganjuk,Jatirejo,64416
Jawa Timur,Nganjuk,Baron,Sambiroto,64394
Jawa Timur,Nganjuk,Baron,Waung,64394
Jawa Timur,Nganjuk,Baron,Kemlokolegi,64394
Jawa Timur,Nganjuk,Lengkong,Jegreg,64393
Jawa Timur,Nganjuk,Lengkong,Kedung Mlaten,64393
Jawa Timur,Nganjuk,Lengkong,Ketandan,64393
Jawa Timur,Nganjuk,Patianrowo,Pecuk,64391
Jawa Timur,Nganjuk,Patianrowo,Pisang,64391
Jawa Timur,Nganjuk,Patianrowo,Ngrombot,64391
Jawa Timur,Nganjuk,Kertosono,Kutorejo,64313
Jawa Timur,Nganjuk,Kertosono,Kudu,64312
Jawa Timur,Nganjuk,Kertosono,Banaran,64311
Jawa Timur,Kediri,Kepung,Kebonrejo,64293
Jawa Timur,Kediri,Kepung,Kampungbaru,64293
Jawa Timur,Kediri,Kepung,Damarwulan,64293
Jawa Timur,Kediri,Ngancar,Jagul,64291
Jawa Timur,Kediri,Ngancar,Babadan,64291
Jawa Timur,Kediri,Pare,Sumberbendo,64228
Jawa Timur,Kediri,Pagu,Wates,64183
Jawa Timur,Kediri,Pagu,Wonosari,64183
Jawa Timur,Kediri,Pagu,Tengger Kidul,64183
Jawa Timur,Kediri,Kayen Kidul,Jambu,64183
Jawa Timur,Kediri,Pagu,Bendo,64183
Jawa Timur,Kediri,Pagu,Bulupasar,64183
Jawa Timur,Kediri,Ngasem,Nambaan,64182
Jawa Timur,Kediri,Gampengrejo,Kepuhrejo,64182
Jawa Timur,Kediri,Ngasem,Karangrejo,64182
Jawa Timur,Kediri,Gurah,Gempolan,64181
Jawa Timur,Kediri,Gurah,Gurah,64181
Jawa Timur,Kediri,Gurah,Blimbing,64181
Jawa Timur,Kediri,Plosoklaten,Punjul,64175
Jawa Timur,Kediri,Plosoklaten,Sepawon,64175
Jawa Timur,Kediri,Plosoklaten,Sumberagung,64175
Jawa Timur,Kediri,Wates,Tawang,64174
Jawa Timur,Kediri,Wates,Segaran,64174
Jawa Timur,Kediri,Wates,Sidomulyo,64174
Jawa Timur,Kediri,Kandat,Karangrejo,64173
Jawa Timur,Kediri,Kandat,Blabak,64173
Jawa Timur,Kediri,Kandat,Cendono,64173
Jawa Timur,Kediri,Ngadiluwih,Seketi,64171
Jawa Timur,Kediri,Ngadiluwih,Slumbung,64171
Jawa Timur,Kediri,Ngadiluwih,Tales,64171
Jawa Timur,Kediri,Mojo,Petok,64162
Jawa Timur,Kediri,Mojo,Petungroto,64162
Jawa Timur,Kediri,Mojo,Ngetrep,64162
Jawa Timur,Kediri,Semen,Selopanggung,64161
Jawa Timur,Kediri,Semen,Kanyoran,64161
Jawa Timur,Kediri,Semen,Kedak,64161
Jawa Timur,Kediri,Kunjang,Parelor,64156
Jawa Timur,Kediri,Kunjang,Kunjang,64156
Jawa Timur,Kediri,Ngancar,Kunjang,64156
Jawa Timur,Kediri,Plemahan,Mojokerep,64155
Jawa Timur,Kediri,Plemahan,Langenharjo,64155
Jawa Timur,Kediri,Plemahan,Mejono,64155
Jawa Timur,Kediri,Purwoasri,Ketawang,64154
Jawa Timur,Kediri,Purwoasri,Karangpakis,64154
Jawa Timur,Kediri,Purwoasri,Kempleng,64154
Jawa Timur,Kediri,Papar,Kwaron,64153
Jawa Timur,Kediri,Papar,Kedungmalang,64153
Jawa Timur,Kediri,Papar,Kepuh,64153
Jawa Timur,Kediri,Grogol,Datengan,64151
Jawa Timur,Kediri,Grogol,Gambyok,64151
Jawa Timur,Kediri,Grogol,Grogol,64151
Jawa Timur,Kediri,Pesantren,Burengan,64131
Jawa Timur,Kediri,Kediri Kota,Setono Pande,64129
Jawa Timur,Kediri,Kediri Kota,Ringin Anom,64129
Jawa Timur,Kediri,Mojoroto,Tamanan,64116
Jawa Timur,Kediri,Mojoroto,Lirboyo,64117
Jawa Timur,Kediri,Mojoroto,Bandar Kidul,64118
Jawa Timur,Pacitan,Nawangan,Jetislor,63584
Jawa Timur,Pacitan,Nawangan,Gondang,63584
Jawa Timur,Pacitan,Bandar,Watupatok,63583
Jawa Timur,Pacitan,Tegalombo,Gedangan,63582
Jawa Timur,Pacitan,Arjosari,Tremas,63581
Jawa Timur,Pacitan,Arjosari,Temon,63581
Jawa Timur,Pacitan,Sudimoro,Sumberejo (Sumber Rejo),63573
Jawa Timur,Pacitan,Sudimoro,Sembowo,63573
Jawa Timur,Pacitan,Sudimoro,Pager Lor,63573
Jawa Timur,Pacitan,Ngadirojo,Ngadirojo,63572
Jawa Timur,Pacitan,Ngadirojo,Hadiluwih,63572
Jawa Timur,Pacitan,Ngadirojo,Cangkring,63572
Jawa Timur,Pacitan,Tulakan,Bubakan,63571
Jawa Timur,Pacitan,Tulakan,Bungur,63571
Jawa Timur,Pacitan,Kebon Agung,Worawari,63561
Jawa Timur,Pacitan,Kebon Agung,Banjarjo,63561
Jawa Timur,Pacitan,Donorojo,Sukodono,63554
Jawa Timur,Pacitan,Donorojo,Widoro,63554
Jawa Timur,Pacitan,Punung,Piton,63553
Jawa Timur,Pacitan,Punung,Kendal,63553
Jawa Timur,Pacitan,Punung,Mantren,63553
Jawa Timur,Pacitan,Pacitan,Tambakrejo,63518
Jawa Timur,Pacitan,Pacitan,Tanjungsari,63518
Jawa Timur,Pacitan,Pacitan,Sumberharjo,63518
Jawa Timur,Pacitan,Pacitan,Pucangsewu (Pacungsewu),63513
Jawa Timur,Pacitan,Pacitan,Sidoharjo,63514
Jawa Timur,Pacitan,Pacitan,Baleharjo,63511
Jawa Timur,Ponorogo,Jenangan,Panjeng,63492
Jawa Timur,Ponorogo,Jenangan,Paringan,63492
Jawa Timur,Ponorogo,Jenangan,Pintu,63492
Jawa Timur,Ponorogo,Babadan,Cekok,63491
Jawa Timur,Ponorogo,Babadan,Gupolo,63491
Jawa Timur,Ponorogo,Babadan,Bareng,63491
Jawa Timur,Ponorogo,Pulung,Pulung,63481
Jawa Timur,Ponorogo,Pulung,Patik,63481
Jawa Timur,Ponorogo,Pulung,Munggung,63481
Jawa Timur,Ponorogo,Sawoo,Grogol,63475
Jawa Timur,Ponorogo,Sawoo,Bondrang,63475
Jawa Timur,Ponorogo,Sambit,Sambit,63474
Jawa Timur,Ponorogo,Jetis,Winong,63473
Jawa Timur,Ponorogo,Jetis,Mojorejo,63473
Jawa Timur,Ponorogo,Jetis,Ngasinan,63473
Jawa Timur,Ponorogo,Mlarak,Mlarak,63472
Jawa Timur,Ponorogo,Mlarak,Gontor,63472
Jawa Timur,Ponorogo,Mlarak,Jabung,63472
Jawa Timur,Ponorogo,Siman,Jarak,63471
Jawa Timur,Ponorogo,Siman,Kepuh Rubuh,63471
Jawa Timur,Ponorogo,Siman,Brahu,63471
Jawa Timur,Ponorogo,Slahung,Senepo,63463
Jawa Timur,Ponorogo,Slahung,Simo,63463
Jawa Timur,Ponorogo,Slahung,Ngloning,63463
Jawa Timur,Ponorogo,Bungkal,Padas,63462
Jawa Timur,Ponorogo,Bungkal,Pager,63462
Jawa Timur,Ponorogo,Bungkal,Munggu,63462
Jawa Timur,Ponorogo,Balong,Purworejo,63461
Jawa Timur,Ponorogo,Balong,Sedarat,63461
Jawa Timur,Ponorogo,Balong,Pandak,63461
Jawa Timur,Ponorogo,Jambon,Sendang,63456
Jawa Timur,Ponorogo,Jambon,Poko,63456
Jawa Timur,Ponorogo,Jambon,Krebet,63456
Jawa Timur,Ponorogo,Sampung,Tulung,63454
Jawa Timur,Ponorogo,Sampung,Sampung,63454
Jawa Timur,Ponorogo,Sampung,Ringinputih,63454
Jawa Timur,Ponorogo,Sukorejo,Lengkong,63453
Jawa Timur,Ponorogo,Sukorejo,Kranggan,63453
Jawa Timur,Ponorogo,Sukorejo,Kedung Banteng,63453
Jawa Timur,Ponorogo,Kauman,Kauman,63451
Jawa Timur,Ponorogo,Kauman,Maron,63451
Jawa Timur,Ponorogo,Kauman,Ciluk,63451
Jawa Timur,Ponorogo,Ponorogo,Purbosuman,63417
Jawa Timur,Ponorogo,Ponorogo,Kepatihan,63416
Jawa Timur,Ponorogo,Ponorogo,Kauman,63414
Jawa Timur,Magetan,Barat,Rejomulyo,63395
Jawa Timur,Magetan,Karangrejo,Prampelan,63395
Jawa Timur,Magetan,Kartoharjo (Kertoharjo),Pencol,63395
Jawa Timur,Magetan,Barat,Karangsono,63395
Jawa Timur,Magetan,Kartoharjo (Kertoharjo),Karangmojo,63395
Jawa Timur,Magetan,Karangrejo,Karangrejo,63395
Jawa Timur,Magetan,Maospati,Suratmajan,63392
Jawa Timur,Magetan,Maospati,Tanjungsepreh,63392
Jawa Timur,Magetan,Maospati,Sumberejo,63392
Jawa Timur,Magetan,Sukomoro,Kembangan,63391
Jawa Timur,Magetan,Sukomoro,Kentangan,63391
Jawa Timur,Magetan,Sukomoro,Pojoksari,63391
Jawa Timur,Magetan,Bendo,Dukuh,63384
Jawa Timur,Magetan,Bendo,Bendo,63384
Jawa Timur,Magetan,Bendo,Bulak,63384
Jawa Timur,Magetan,Takeran,Kerang,63383
Jawa Timur,Magetan,Nguntoronadi,Kenongomulyo,63383
Jawa Timur,Magetan,Takeran,Jomblang,63383
Jawa Timur,Magetan,Kawedanan,Genengan,63382
Jawa Timur,Magetan,Kawedanan,Giripurno,63382
Jawa Timur,Magetan,Kawedanan,Jambangan,63382
Jawa Timur,Magetan,Parang,Parang,63371
Jawa Timur,Magetan,Parang,Pragak,63371
Jawa Timur,Magetan,Parang,Nglopang,63371
Jawa Timur,Magetan,Plaosan,Sidomukti,63361
Jawa Timur,Magetan,Plaosan,Randugede,63361
Jawa Timur,Magetan,Plaosan,Sarangan,63361
Jawa Timur,Magetan,Panekan,Turi,63352
Jawa Timur,Magetan,Panekan,Tanjungsari,63352
Jawa Timur,Magetan,Panekan,Tapak,63352
Jawa Timur,Magetan,Ngariboyo,Ngariboyo,63351
Jawa Timur,Magetan,Ngariboyo,Pendem,63351
Jawa Timur,Magetan,Ngariboyo,Banjarpanjang,63351
Jawa Timur,Magetan,Magetan,Kebonagung,63317
Jawa Timur,Magetan,Magetan,Selosari,63313
Jawa Timur,Magetan,Magetan,Bulukerto,63315
Jawa Timur,Ngawi,Karangjati,Rejuno,63284
Jawa Timur,Ngawi,Karangjati,Ringin Anom,63284
Jawa Timur,Ngawi,Karangjati,Legundi,63284
Jawa Timur,Ngawi,Kwadungan,Kwadungan,63283
Jawa Timur,Ngawi,Kwadungan,Jenangan,63283
Jawa Timur,Ngawi,Kwadungan,Karangsono,63283
Jawa Timur,Ngawi,Padas,Pacing,63281
Jawa Timur,Ngawi,Padas,Padas,63281
Jawa Timur,Ngawi,Kasreman,Lego Kulon,63281
Jawa Timur,Ngawi,Geneng,Klampisan,63271
Jawa Timur,Ngawi,Geneng,Klitik,63271
Jawa Timur,Ngawi,Geneng,Keras Wetan,63271
Jawa Timur,Ngawi,Sine,Ngrendeng,63264
Jawa Timur,Ngawi,Sine,Kuniran,63264
Jawa Timur,Ngawi,Sine,Ketanggung,63264
Jawa Timur,Ngawi,Ngrambe,Cepoko,63263
Jawa Timur,Ngawi,Ngrambe,Babadan,63263
Jawa Timur,Ngawi,Jogorogo,Umbulrejo,63262
Jawa Timur,Ngawi,Mantingan,Pengkol,63261
Jawa Timur,Ngawi,Mantingan,Mantingan,63261
Jawa Timur,Ngawi,Mantingan,Pakah,63261
Jawa Timur,Ngawi,Widodaren,Sidolaju,63256
Jawa Timur,Ngawi,Widodaren,Sidomakmur,63256
Jawa Timur,Ngawi,Widodaren,Sekar Putih,63256
Jawa Timur,Ngawi,Kedunggalar,Bangunrejo Kidul,63254
Jawa Timur,Ngawi,Kedunggalar,Begal,63254
Jawa Timur,Ngawi,Paron,Teguhan,63253
Jawa Timur,Ngawi,Pitu,Ngancar,63252
Jawa Timur,Ngawi,Pitu,Cantel,63252
Jawa Timur,Ngawi,Pitu,Dumplengan,63252
Jawa Timur,Ngawi,Ngawi,Grudo,63214
Jawa Timur,Ngawi,Ngawi,Ketanggi,63211
Jawa Timur,Madiun,Kare,Morang,63182
Jawa Timur,Madiun,Wungu,Karangrejo,63181
Jawa Timur,Madiun,Wungu,Kresek,63181
Jawa Timur,Madiun,Wungu,Bantengan,63181
Jawa Timur,Madiun,Kebonsari,Sukorejo,63173
Jawa Timur,Madiun,Kebonsari,Pucanganom,63173
Jawa Timur,Madiun,Kebonsari,Rejosari,63173
Jawa Timur,Madiun,Dagangan,Mendak,63172
Jawa Timur,Madiun,Dagangan,Jetis,63172
Jawa Timur,Madiun,Dagangan,Joho,63172
Jawa Timur,Madiun,Geger,Klorogan,63171
Jawa Timur,Madiun,Geger,Jogodayuh,63171
Jawa Timur,Madiun,Geger,Kaibon,63171
Jawa Timur,Madiun,Jiwan,Wayut,63161
Jawa Timur,Madiun,Jiwan,Samberejo,63161
Jawa Timur,Madiun,Jiwan,Sukolilo,63161
Jawa Timur,Madiun,Wonoasri,Jatirejo,63157
Jawa Timur,Madiun,Wonoasri,Bancong,63157
Jawa Timur,Madiun,Wonoasri,Banyukambang,63157
Jawa Timur,Madiun,Saradan,Ngepeh,63155
Jawa Timur,Madiun,Saradan,Bener,63155
Jawa Timur,Madiun,Saradan,Bongsopotro,63155
Jawa Timur,Madiun,Pilangkenceng,Gandul,63154
Jawa Timur,Madiun,Pilangkenceng,Bulu,63154
Jawa Timur,Madiun,Pilangkenceng,Dawuhan,63154
Jawa Timur,Madiun,Balerejo,Kuwu,63152
Jawa Timur,Madiun,Balerejo,Pacinan,63152
Jawa Timur,Madiun,Balerejo,Simo,63152
Jawa Timur,Madiun,Madiun,Gunungsari,63151
Jawa Timur,Madiun,Madiun,Nglames,63151
Jawa Timur,Madiun,Madiun,Dempelan,63151
Jawa Timur,Madiun,Manguharjo,Winongo,63126
Jawa Timur,Madiun,Manguharjo,Manguharjo,63127
Jawa Timur,Madiun,Manguharjo,Madiun Lor,63122
Jawa Timur,Tuban,Palang,Pliwetan,62391
Jawa Timur,Tuban,Palang,Pucangan,62391
Jawa Timur,Tuban,Palang,Ngimbang,62391
Jawa Timur,Tuban,Widang,Simorejo,62383
Jawa Timur,Tuban,Widang,Mrutuk,62383
Jawa Timur,Tuban,Widang,Ngadipuro,62383
Jawa Timur,Tuban,Plumpang,Klotok,62382
Jawa Timur,Tuban,Plumpang,Kesamben,62382
Jawa Timur,Tuban,Plumpang,Kepohagung,62382
Jawa Timur,Tuban,Semanding,Gesing,62381
Jawa Timur,Tuban,Semanding,Genaharjo,62381
Jawa Timur,Tuban,Semanding,Gedongombo,62381
Jawa Timur,Tuban,Soko,Menilo,62372
Jawa Timur,Tuban,Soko,Kenongosari,62372
Jawa Timur,Tuban,Soko,Kendalrejo,62372
Jawa Timur,Tuban,Grabagan,Menyunyur,62371
Jawa Timur,Tuban,Grabagan,Ngandong,62371
Jawa Timur,Tuban,Rengel,Ngadirejo,62371
Jawa Timur,Tuban,Parengan,Sugihwaras,62366
Jawa Timur,Tuban,Parengan,Sembung,62366
Jawa Timur,Tuban,Parengan,Parangbatu,62366
Jawa Timur,Tuban,Senori,Sendang,62365
Jawa Timur,Tuban,Senori,Leran,62365
Jawa Timur,Tuban,Senori,Medalem,62365
Jawa Timur,Tuban,Bangilan,Bate,62364
Jawa Timur,Tuban,Kenduruan,Tawaran,62363
Jawa Timur,Tuban,Kenduruan,Sokogunung,62363
Jawa Timur,Tuban,Jatirogo,Kebonharjo,62362
Jawa Timur,Tuban,Jatirogo,Karangtengah,62362
Jawa Timur,Tuban,Jatirogo,Jombok,62362
Jawa Timur,Tuban,Montong,Tanggulangin,62357
Jawa Timur,Tuban,Montong,Talun,62357
Jawa Timur,Tuban,Montong,Sumurgung,62357
Jawa Timur,Tuban,Kerek,Margorejo,62356
Jawa Timur,Tuban,Kerek,Mliwang,62356
Jawa Timur,Tuban,Kerek,Kedungrejo,62356
Jawa Timur,Tuban,Merakurak,Sugihan,62355
Jawa Timur,Tuban,Merakurak,Sembungrejo,62355
Jawa Timur,Tuban,Merakurak,Pongpongan,62355
Jawa Timur,Tuban,Bancar,Margosuko,62354
Jawa Timur,Tuban,Bancar,Latsari,62354
Jawa Timur,Tuban,Bancar,Karangrejo,62354
Jawa Timur,Tuban,Tambakboyo,Mander,62353
Jawa Timur,Tuban,Tambakboyo,Merkawang,62353
Jawa Timur,Tuban,Tambakboyo,Glondonggede,62353
Jawa Timur,Tuban,Jenu,Mentoso,62352
Jawa Timur,Tuban,Jenu,Purworejo,62352
Jawa Timur,Tuban,Jenu,Kaliuntu,62352
Jawa Timur,Tuban,Tuban,Kingking,62313
Jawa Timur,Tuban,Tuban,Ronggomulyo,62313
Jawa Timur,Tuban,Tuban,Kutorejo,62311
Jawa Timur,Lamongan,Karangbinangun,Blawi,62293
Jawa Timur,Lamongan,Karangbinangun,Bogobabadan,62293
Jawa Timur,Lamongan,Karangbinangun,Baranggayam,62293
Jawa Timur,Lamongan,Glagah,Karangturi,62292
Jawa Timur,Lamongan,Glagah,Kentong,62292
Jawa Timur,Lamongan,Glagah,Konang,62292
Jawa Timur,Lamongan,Deket,Rejosari,62291
Jawa Timur,Lamongan,Deket,Rejotengah (Tejotengah),62291
Jawa Timur,Lamongan,Deket,Sidobinangun,62291
Jawa Timur,Lamongan,Sambeng,Pataan,62284
Jawa Timur,Lamongan,Sambeng,Pamotan,62284
Jawa Timur,Lamongan,Sambeng,Pasarlegi,62284
Jawa Timur,Lamongan,Mantup,Sukosari,62283
Jawa Timur,Lamongan,Mantup,Sidomulyo,62283
Jawa Timur,Lamongan,Mantup,Plabuhanrejo,62283
Jawa Timur,Lamongan,Kembangbahu,Katemas,62282
Jawa Timur,Lamongan,Kembangbahu,Kedungasri,62282
