Propinsi,Kota/Kab.,Kecamatan,Kelurahan,Kode Pos
Jawa Tengah,Boyolali,Ampel,Ngenden,57352
Jawa Tengah,Boyolali,Musuk,Sukorejo,57331
Jawa Tengah,Boyolali,Musuk,Ringin Larik,57331
Jawa Tengah,Boyolali,Musuk,Sangup,57331
Jawa Tengah,Boyolali,Mojosongo,Metuk,57322
Jawa Tengah,Boyolali,Mojosongo,Mojosongo,57322
Jawa Tengah,Boyolali,Mojosongo,Madu,57322
Jawa Tengah,Boyolali,Boyolali,Siswodipuran,57311
Jawa Tengah,Sragen,Sambirejo,Sukorejo,57293
Jawa Tengah,Sragen,Sambirejo,Musuk,57293
Jawa Tengah,Sragen,Plupuh,Sidokerto,57283
Jawa Tengah,Sragen,Plupuh,Somomoro Dukuh,57283
Jawa Tengah,Sragen,Plupuh,Plupuh,57283
Jawa Tengah,Sragen,Masaran,Pilang,57282
Jawa Tengah,Sragen,Masaran,Krebet,57282
Jawa Tengah,Sragen,Masaran,Krikilan,57282
Jawa Tengah,Sragen,Sidoharjo,Duyungan,57281
Jawa Tengah,Sragen,Tanon,Suwatu,57277
Jawa Tengah,Sragen,Tanon,Tanon,57277
Jawa Tengah,Sragen,Miri,Girimargo,57276
Jawa Tengah,Sragen,Miri,Gilirejo,57276
Jawa Tengah,Sragen,Miri,Gilirejo Baru,57276
Jawa Tengah,Sragen,Gemolong,Tegaldowo,57274
Jawa Tengah,Sragen,Kalijambe,Banaran,57275
Jawa Tengah,Sragen,Gemolong,Peleman,57274
Jawa Tengah,Sragen,Sumberlawang,Ngandul,57272
Jawa Tengah,Sragen,Sumberlawang,Ngargosari,57272
Jawa Tengah,Sragen,Sumberlawang,Hadiluwih,57272
Jawa Tengah,Sragen,Sukodono,Karang Anom,57263
Jawa Tengah,Sragen,Sukodono,Bendo,57263
Jawa Tengah,Sragen,Sukodono,Gebang,57263
Jawa Tengah,Sragen,Jenar,Kandang Sapi,57256
Jawa Tengah,Sragen,Jenar,Mlale,57256
Jawa Tengah,Sragen,Jenar,Japoh,57256
Jawa Tengah,Sragen,Sambung Macan,Bedoro,57253
Jawa Tengah,Sragen,Sambung Macan,Cemeng,57253
Jawa Tengah,Sragen,Sambung Macan,Banaran,57253
Jawa Tengah,Sragen,Karangmalang,Kroyo,57221
Jawa Tengah,Sragen,Sragen,Karang Tengah,57216
Jawa Tengah,Sragen,Sragen,Sragen Wetan,57214
Jawa Tengah,Karanganyar,Gondangrejo,Jatikuwung,57188
Jawa Tengah,Karanganyar,Gondangrejo,Dayu,57188
Jawa Tengah,Karanganyar,Gondangrejo,Bulurejo,57188
Jawa Tengah,Sukoharjo,Kartasura,Wirogunan,57166
Jawa Tengah,Sukoharjo,Kartasura,Pucangan,57168
Jawa Tengah,Sukoharjo,Kartasura,Ngabeyan,57165
Jawa Tengah,Surakarta (Solo),Laweyan,Karangasem,57145
Jawa Tengah,Surakarta (Solo),Laweyan,Pajang,57146
Jawa Tengah,Surakarta (Solo),Laweyan,Jajar,57144
Jawa Tengah,Surakarta (Solo),Banjarsari,Ketelan,57132
Jawa Tengah,Surakarta (Solo),Banjarsari,Keprabon,57131
Jawa Tengah,Surakarta (Solo),Banjarsari,Timuran,57131
Jawa Tengah,Magelang,Borobudur,Tanjungsari,56553
Jawa Tengah,Magelang,Borobudur,Majaksingi,56553
Jawa Tengah,Magelang,Borobudur,Ngadiharjo,56553
Jawa Tengah,Magelang,Mungkid,Pabelan,56512
Jawa Tengah,Magelang,Mungkid,Pagersari,56512
Jawa Tengah,Magelang,Mungkid,Mungkid,56512
Jawa Tengah,Magelang,Salam,Tersangede,56484
Jawa Tengah,Magelang,Salam,Tirto,56484
Jawa Tengah,Magelang,Salam,Sirahan,56484
Jawa Tengah,Magelang,Srumbung,Ngablak,56483
Jawa Tengah,Magelang,Srumbung,Kemiren,56483
Jawa Tengah,Magelang,Srumbung,Kradenan,56483
Jawa Tengah,Magelang,Dukun,Dukun,56482
Jawa Tengah,Magelang,Dukun,Kalibening,56482
Jawa Tengah,Magelang,Dukun,Banyubiru,56482
Jawa Tengah,Magelang,Muntilan,Keji,56415
Jawa Tengah,Magelang,Muntilan,Menayu,56415
Jawa Tengah,Magelang,Muntilan,Ngawen,56415
Jawa Tengah,Wonosobo,Kepil,Rejosari,56374
Jawa Tengah,Wonosobo,Kepil,Ropoh,56374
Jawa Tengah,Wonosobo,Kepil,Ngalian,56374
Jawa Tengah,Wonosobo,Sapuran,Tempuranduwur,56373
Jawa Tengah,Wonosobo,Sapuran,Sapuran,56373
Jawa Tengah,Wonosobo,Sapuran,Sedayu,56373
Jawa Tengah,Wonosobo,Sapuran,Banyumudal,56373
Jawa Tengah,Wonosobo,Kalikajar,Tegalombo,56372
Jawa Tengah,Wonosobo,Kalikajar,Wonosari,56372
Jawa Tengah,Wonosobo,Kertek,Tlogomulyo,56371
Jawa Tengah,Wonosobo,Kertek,Wringinanom,56371
Jawa Tengah,Wonosobo,Kertek,Sumberdalem,56371
Jawa Tengah,Wonosobo,Wadaslintang,Wadas Lintang,56365
Jawa Tengah,Wonosobo,Kertek,Banjar,56371
Jawa Tengah,Wonosobo,Wadaslintang,Tirip,56365
Jawa Tengah,Wonosobo,Kaliwiro,Sukoreno,56364
Jawa Tengah,Wonosobo,Kaliwiro,Tanjunganom,56364
Jawa Tengah,Wonosobo,Kaliwiro,Pucungkerep,56364
Jawa Tengah,Wonosobo,Sukoharjo,Tlogo,56362
Jawa Tengah,Wonosobo,Leksono,Timbang,56362
Jawa Tengah,Wonosobo,Sukoharjo,Suroyudan,56362
Jawa Tengah,Wonosobo,Sukoharjo,Kalibening,56362
Jawa Tengah,Wonosobo,Leksono,Jlamprang,56362
Jawa Tengah,Wonosobo,Sukoharjo,Kajeksan,56362
Jawa Tengah,Wonosobo,Selomerto,Selomerto,56361
Jawa Tengah,Wonosobo,Selomerto,Pakuncen,56361
Jawa Tengah,Wonosobo,Selomerto,Ngadimulyo,56361
Jawa Tengah,Wonosobo,Kejajar,Sembungan,56354
Jawa Tengah,Wonosobo,Kejajar,Patakbanteng,56354
Jawa Tengah,Wonosobo,Kejajar,Kreo,56354
Jawa Tengah,Wonosobo,Garung,Kayugiyang,56353
Jawa Tengah,Wonosobo,Garung,Jengkol,56353
Jawa Tengah,Wonosobo,Garung,Garung,56353
Jawa Tengah,Wonosobo,Mojotengah,Sukorejo,56351
Jawa Tengah,Wonosobo,Mojotengah,Wonokromo,56351
Jawa Tengah,Wonosobo,Mojotengah,Slukatan,56351
Jawa Tengah,Wonosobo,Wonosobo,Jlamprang,56319
Jawa Tengah,Wonosobo,Wonosobo,Kalianget,56319
Jawa Tengah,Wonosobo,Wonosobo,Wonosobo Timur,56317
Jawa Tengah,Wonosobo,Wonosobo,Kejiwan,56311
Jawa Tengah,Temanggung,Gemawang,Muncar,56283
Jawa Tengah,Temanggung,Gemawang,Ngadisepi,56283
Jawa Tengah,Temanggung,Kaloran,Getas,56282
Jawa Tengah,Temanggung,Kaloran,Kalimanggis,56282
Jawa Tengah,Temanggung,Kaloran,Gandon,56282
Jawa Tengah,Temanggung,Pringsurat,Soropadan,56272
Jawa Tengah,Temanggung,Pringsurat,Wonokerso,56272
Jawa Tengah,Temanggung,Pringsurat,Soborejo,56272
Jawa Tengah,Temanggung,Kranggan,Ngropoh,56271
Jawa Tengah,Temanggung,Kranggan,Klepu,56271
Jawa Tengah,Temanggung,Kranggan,Kramat,56271
Jawa Tengah,Temanggung,Bansari,Tanurejo,56265
Jawa Tengah,Temanggung,Bansari,Tlogowero,56265
Jawa Tengah,Temanggung,Bansari,Purborejo,56265
Jawa Tengah,Temanggung,Kledung,Kruwisan,56264
Jawa Tengah,Temanggung,Kledung,Jeketro,56264
Jawa Tengah,Temanggung,Kledung,Kalirejo,56264
Jawa Tengah,Temanggung,Selopampang,Plumbon,56262
Jawa Tengah,Temanggung,Selopampang,Salamrejo,56262
Jawa Tengah,Temanggung,Selopampang,Ngaditirto,56262
Jawa Tengah,Temanggung,Tembarak,Botoputih,56261
Jawa Tengah,Temanggung,Tembarak,Drono,56261
Jawa Tengah,Temanggung,Tretep,Tretep,56259
Jawa Tengah,Temanggung,Bejen,Ngaliyan,56258
Jawa Tengah,Temanggung,Bejen,Kebondalem,56258
Jawa Tengah,Temanggung,Bejen,Kemuning,56258
Jawa Tengah,Temanggung,Candiroto,Batursari,56257
Jawa Tengah,Temanggung,Jumo,Sukomarto,56256
Jawa Tengah,Temanggung,Candiroto,Bantir,56257
Jawa Tengah,Temanggung,Ngadirejo,Munggangsari,56255
Jawa Tengah,Temanggung,Ngadirejo,Ngadirejo,56255
Jawa Tengah,Temanggung,Ngadirejo,Manggong,56255
Jawa Tengah,Temanggung,Parakan,Ringinanom,56254
Jawa Tengah,Temanggung,Parakan,Sunggingsari,56254
Jawa Tengah,Temanggung,Parakan,Nglondong,56254
Jawa Tengah,Temanggung,Bulu,Ngimbrang,56253
Jawa Tengah,Temanggung,Bulu,Pagergunung,56253
Jawa Tengah,Temanggung,Bulu,Gondosuli,56253
Jawa Tengah,Temanggung,Kedu,Gondangwayang,56252
Jawa Tengah,Temanggung,Kedu,Candimulya,56252
Jawa Tengah,Temanggung,Kedu,Bandunggede,56252
Jawa Tengah,Temanggung,Temanggung,Sidorejo,56221
Jawa Tengah,Temanggung,Temanggung,Kertosari,56217
Jawa Tengah,Temanggung,Temanggung,Kowangan,56218
Jawa Tengah,Magelang,Grabag,Ngrancah,56196
Jawa Tengah,Magelang,Grabag,Losari,56196
Jawa Tengah,Magelang,Grabag,Lebak,56196
Jawa Tengah,Magelang,Secang,Pucang,56195
Jawa Tengah,Magelang,Secang,Pirikan,56195
Jawa Tengah,Magelang,Secang,Payaman,56195
Jawa Tengah,Magelang,Ngablak,Selomirah,56194
Jawa Tengah,Magelang,Ngablak,Pandean,56194
Jawa Tengah,Magelang,Ngablak,Ngablak,56194
Jawa Tengah,Magelang,Pakis,Losari,56193
Jawa Tengah,Magelang,Pakis,Ketundan,56193
Jawa Tengah,Magelang,Pakis,Kenalan,56193
Jawa Tengah,Magelang,Tegalrejo,Purwosari,56192
Jawa Tengah,Magelang,Tegalrejo,Mangunrejo,56192
Jawa Tengah,Magelang,Tegalrejo,Ngadirejo,56192
Jawa Tengah,Magelang,Candimulyo,Tampirkulon,56191
Jawa Tengah,Magelang,Candimulyo,Surodadi,56191
Jawa Tengah,Magelang,Candimulyo,Surojoyo,56191
Jawa Tengah,Magelang,Mertoyudan,Deyangan,56172
Jawa Tengah,Magelang,Mertoyudan,Bulurejo,56172
Jawa Tengah,Magelang,Mertoyudan,Danurejo,56172
Jawa Tengah,Magelang,Kajoran,Ngargosari,56163
Jawa Tengah,Magelang,Kajoran,Mangunrejo,56163
Jawa Tengah,Magelang,Kajoran,Madugondo,56163
Jawa Tengah,Magelang,Salaman,Salaman,56162
Jawa Tengah,Magelang,Salaman,Ngadirejo,56162
Jawa Tengah,Magelang,Salaman,Ngampeldento,56162
Jawa Tengah,Magelang,Tempuran,Ringinanom,56161
Jawa Tengah,Magelang,Tempuran,Kalisari,56161
Jawa Tengah,Magelang,Tempuran,Kemutuk,56161
Jawa Tengah,Magelang,Kaliangkrik,Giriwarno,56153
Jawa Tengah,Magelang,Kaliangkrik,Kaliangkrik,56153
Jawa Tengah,Magelang,Kaliangkrik,Beseran,56153
Jawa Tengah,Magelang,Windusari,Gondangrejo,56152
Jawa Tengah,Magelang,Windusari,Candisari,56152
Jawa Tengah,Magelang,Windusari,Dampit,56152
Jawa Tengah,Magelang,Bandongan,Banyuwangi,56151
Jawa Tengah,Magelang,Salaman,Sidosari,56126
Jawa Tengah,Magelang,Magelang Tengah,Rejowinangun Utara,56127
Jawa Tengah,Kebumen,Buayan,Sikayu,54474
Jawa Tengah,Kebumen,Buayan,Tugu,54474
Jawa Tengah,Kebumen,Buayan,Rogodono,54474
Jawa Tengah,Kebumen,Ayah,Srati,54473
Jawa Tengah,Kebumen,Ayah,Tlogosari,54473
Jawa Tengah,Kebumen,Ayah,Mangunweni,54473
Jawa Tengah,Kebumen,Rowokele,Wagirpandan,54472
Jawa Tengah,Kebumen,Rowokele,Redisari,54472
Jawa Tengah,Kebumen,Rowokele,Pringtutul,54472
Jawa Tengah,Kebumen,Sempor,Kedungjati,54421
Jawa Tengah,Kebumen,Sempor,Bonosari,54421
Jawa Tengah,Kebumen,Sempor,Donorojo,54421
Jawa Tengah,Kebumen,Mirit,Winong,54395
Jawa Tengah,Kebumen,Mirit,Wirogaten,54395
Jawa Tengah,Kebumen,Bonorowo,Tlogorejo,54395
Jawa Tengah,Kebumen,Bonorowo,Mrentul,54395
Jawa Tengah,Kebumen,Mirit,Mangunranan,54395
Jawa Tengah,Kebumen,Mirit,Mirit,54395
Jawa Tengah,Kebumen,Padureso,Pejengkolan,54394
Jawa Tengah,Kebumen,Prembun,Pecarikan,54394
Jawa Tengah,Kebumen,Padureso,Padureso,54394
Jawa Tengah,Kebumen,Poncowarno,Soka,54393
Jawa Tengah,Kebumen,Poncowarno,Poncowarno,54393
Jawa Tengah,Kebumen,Kutowinangun,Pekunden,54393
Jawa Tengah,Kebumen,Poncowarno,Jatipurus,54393
Jawa Tengah,Kebumen,Poncowarno,Blater,54393
Jawa Tengah,Kebumen,Kutowinangun,Babadsari,54393
Jawa Tengah,Kebumen,Ambal,Kaibon,54392
Jawa Tengah,Kebumen,Ambal,Kaibonpetangkuran,54392
Jawa Tengah,Kebumen,Ambal,Kembangsawit,54392
Jawa Tengah,Kebumen,Buluspesantren,Sangubanyu,54391
Jawa Tengah,Kebumen,Buluspesantren,Setrojenar,54391
Jawa Tengah,Kebumen,Buluspesantren,Maduretno,54391
Jawa Tengah,Kebumen,Puring,Srusuhjurutengah,54383
Jawa Tengah,Kebumen,Puring,Surorejan,54383
Jawa Tengah,Kebumen,Puring,Tambakmulyo,54383
Jawa Tengah,Kebumen,Petanahan,Tresnorejo,54382
Jawa Tengah,Kebumen,Petanahan,Tanjungsari,54382
Jawa Tengah,Kebumen,Petanahan,Petanahan,54382
Jawa Tengah,Kebumen,Klirong,Tanggulangin,54381
Jawa Tengah,Kebumen,Klirong,Wotbuwono,54381
Jawa Tengah,Kebumen,Klirong,Tambakagung,54381
Jawa Tengah,Kebumen,Klirong,Gadungrejo,54381
Jawa Tengah,Kebumen,Klirong,Dorowati,54381
Jawa Tengah,Kebumen,Klirong,Bendogarap,54381
Jawa Tengah,Kebumen,Kuwarasan,Gunungmujil,54366
Jawa Tengah,Kebumen,Kuwarasan,Harjodowo,54366
Jawa Tengah,Kebumen,Kuwarasan,Bendungan,54366
Jawa Tengah,Kebumen,Karanggayam,Gunungsari,54365
Jawa Tengah,Kebumen,Karanggayam,Ginandong,54365
Jawa Tengah,Kebumen,Karanggayam,Giritirto,54365
Jawa Tengah,Kebumen,Adimulyo,Sugihwaras,54363
Jawa Tengah,Kebumen,Adimulyo,Tambakharjo,54363
Jawa Tengah,Kebumen,Adimulyo,Sidamukti,54363
Jawa Tengah,Kebumen,Sruweng,Tanggeran,54362
Jawa Tengah,Kebumen,Sruweng,Sidoharjo,54362
Jawa Tengah,Kebumen,Sruweng,Sruweng,54362
Jawa Tengah,Kebumen,Pejagoan,Watulawang,54361
Jawa Tengah,Kebumen,Pejagoan,Pengaringan,54361
Jawa Tengah,Kebumen,Pejagoan,Peniron,54361
Jawa Tengah,Kebumen,Sadang,Sadangkulon,54353
Jawa Tengah,Kebumen,Sadang,Sadangwetan,54353
Jawa Tengah,Kebumen,Karangsambung,Pujotirto,54353
Jawa Tengah,Kebumen,Alian/Aliyan,Sawangan,54352
Jawa Tengah,Kebumen,Alian/Aliyan,Kemangguhan,54352
Jawa Tengah,Kebumen,Alian/Aliyan,Karangkembang,54352
Jawa Tengah,Kebumen,Kebumen,Kalirejo,54317
Jawa Tengah,Kebumen,Kebumen,Kalijirek,54317
Jawa Tengah,Kebumen,Kebumen,Jemur,54317
Jawa Tengah,Purworejo,Grabag,Wonoenggal,54265
Jawa Tengah,Purworejo,Grabag,Tulusrejo,54265
Jawa Tengah,Purworejo,Grabag,Tunggulrejo,54265
Jawa Tengah,Purworejo,Grabag,Kedung Kamal,54265
Jawa Tengah,Purworejo,Grabag,Harjobinangun,54265
Jawa Tengah,Purworejo,Grabag,Kalirejo,54265
Jawa Tengah,Purworejo,Butuh,Sumbersari,54264
Jawa Tengah,Purworejo,Butuh,Sruwohrejo,54264
Jawa Tengah,Purworejo,Butuh,Sruwoh Dukuh,54264
Jawa Tengah,Purworejo,Butuh,Ketug,54264
Jawa Tengah,Purworejo,Butuh,Kedungsri,54264
Jawa Tengah,Purworejo,Butuh,Kedungmulyo,54264
Jawa Tengah,Purworejo,Pituruh,Sikambang,54263
Jawa Tengah,Purworejo,Pituruh,Somogede,54263
Jawa Tengah,Purworejo,Pituruh,Semampir,54263
Jawa Tengah,Purworejo,Pituruh,Kesawen,54263
Jawa Tengah,Purworejo,Pituruh,Luweng Kidul,54263
Jawa Tengah,Purworejo,Pituruh,Luweng Lor,54263
Jawa Tengah,Purworejo,Pituruh,Blekatuk,54263
Jawa Tengah,Purworejo,Kemiri,Winong,54262
Jawa Tengah,Purworejo,Kemiri,Wonosari,54262
Jawa Tengah,Purworejo,Kemiri,Kemiri Lor,54262
Jawa Tengah,Purworejo,Kemiri,Kemiri Kidul,54262
Jawa Tengah,Purworejo,Gebang,Kemiri,54262
Jawa Tengah,Purworejo,Kemiri,Bedono Karangduwur,54262
Jawa Tengah,Purworejo,Bruno,Tegalsari,54261
Jawa Tengah,Purworejo,Bruno,Watuduwur,54261
Jawa Tengah,Purworejo,Kutoarjo,Kutoarjo,54251
Jawa Tengah,Purworejo,Bayan,Tangkisan,54224
Jawa Tengah,Purworejo,Bayan,Sucenjuru Tengah,54224
Jawa Tengah,Purworejo,Bayan,Boto Daleman,54224
Jawa Tengah,Purworejo,Bayan,Banjarejo,54224
Jawa Tengah,Purworejo,Bayan,Bayan,54224
Jawa Tengah,Purworejo,Kutoarjo,Pringgowijayan,54212
Jawa Tengah,Purworejo,Kutoarjo,Majir,54212
Jawa Tengah,Purworejo,Kutoarjo,Pacor,54212
Jawa Tengah,Purworejo,Gebang,Prumben,54191
Jawa Tengah,Purworejo,Gebang,Redin,54191
Jawa Tengah,Purworejo,Gebang,Pelutan,54191
Jawa Tengah,Purworejo,Bener,Sendangsari,54183
Jawa Tengah,Purworejo,Bener,Medono,54183
Jawa Tengah,Purworejo,Bener,Ngasinan,54183
Jawa Tengah,Purworejo,Bener,Cacaban Lor,54183
Jawa Tengah,Purworejo,Bener,Benowo,54183
Jawa Tengah,Purworejo,Bener,Bleber,54183
Jawa Tengah,Purworejo,Loano,Kalikalong,54181
Jawa Tengah,Purworejo,Loano,Guyangan,54181
Jawa Tengah,Purworejo,Loano,Jetis,54181
Jawa Tengah,Purworejo,Kaligesing,Kaligono,54175
Jawa Tengah,Purworejo,Kaligesing,Hardimulyo,54175
Jawa Tengah,Purworejo,Kaligesing,Hulosobo,54175
Jawa Tengah,Purworejo,Bagelen,Bugel,54174
Jawa Tengah,Purworejo,Bagelen,Bagelen,54174
Jawa Tengah,Purworejo,Bagelen,Bapangsari,54174
Jawa Tengah,Purworejo,Purwodadi,Kesugihan,54173
Jawa Tengah,Purworejo,Purwodadi,Kebonsari,54173
Jawa Tengah,Purworejo,Purwodadi,Keduren,54173
Jawa Tengah,Purworejo,Purwodadi,Bragolan,54173
Jawa Tengah,Purworejo,Purwodadi,Banjarsari,54173
Jawa Tengah,Purworejo,Purwodadi,Blendung,54173
Jawa Tengah,Purworejo,Ngombol,Sumberejo,54172
Jawa Tengah,Purworejo,Ngombol,Susuk,54172
Jawa Tengah,Purworejo,Ngombol,Singkil Wetan,54172
Jawa Tengah,Purworejo,Ngombol,Klandaran,54172
Jawa Tengah,Purworejo,Ngombol,Kembangkuning,54172
Jawa Tengah,Purworejo,Ngombol,Kesidan,54172
Jawa Tengah,Purworejo,Banyuurip,Triwarno,54171
Jawa Tengah,Purworejo,Banyuurip,Wangunrejo,54171
Jawa Tengah,Purworejo,Banyuurip,Tegalrejo,54171
Jawa Tengah,Purworejo,Banyuurip,Candingasinan,54171
Jawa Tengah,Purworejo,Banyuurip,Candisari,54171
Jawa Tengah,Purworejo,Banyuurip,Boro Wetan,54171
Jawa Tengah,Purworejo,Purworejo,Donorati,54119
Jawa Tengah,Purworejo,Purworejo,Brenggong,54119
Jawa Tengah,Purworejo,Purworejo,Tambakrejo,54118
Jawa Tengah,Banjarnegara,Madukara,Pekauman,53482
Jawa Tengah,Banjarnegara,Madukara,Limbangan,53482
Jawa Tengah,Banjarnegara,Madukara,Madukara,53482
Jawa Tengah,Banjarnegara,Sigaluh,Prigi,53481
Jawa Tengah,Banjarnegara,Sigaluh,Pringamba,53481
Jawa Tengah,Banjarnegara,Sigaluh,Kemiri,53481
Jawa Tengah,Banjarnegara,Susukan,Brengkok,53475
Jawa Tengah,Banjarnegara,Susukan,Derik,53475
Jawa Tengah,Banjarnegara,Susukan,Berta,53475
Jawa Tengah,Banjarnegara,Mandiraja,Kebanaran,53473
Jawa Tengah,Banjarnegara,Mandiraja,Glempang,53473
Jawa Tengah,Banjarnegara,Mandiraja,Jalatunda,53473
Jawa Tengah,Banjarnegara,Bawang,Watuurip,53471
Jawa Tengah,Banjarnegara,Bawang,Winong,53471
Jawa Tengah,Banjarnegara,Bawang,Wiramastra,53471
Jawa Tengah,Banjarnegara,Rakit,Pingit,53463
Jawa Tengah,Banjarnegara,Rakit,Rakit,53463
Jawa Tengah,Banjarnegara,Rakit,Lengkong,53463
Jawa Tengah,Banjarnegara,Punggelan,Kecepit,53462
Jawa Tengah,Banjarnegara,Punggelan,Jembangan,53462
Jawa Tengah,Banjarnegara,Punggelan,Karangsari,53462
Jawa Tengah,Banjarnegara,Kalibening,Sikumpul,53458
Jawa Tengah,Banjarnegara,Pandanarum,Sinduaji,53458
Jawa Tengah,Banjarnegara,Kalibening,Sembawa,53458
Jawa Tengah,Banjarnegara,Kalibening,Bedana,53458
Jawa Tengah,Banjarnegara,Wanayasa,Wanaraja,53457
Jawa Tengah,Banjarnegara,Wanayasa,Wanayasa,53457
Jawa Tengah,Banjarnegara,Batur,Karangtengah,53456
Jawa Tengah,Banjarnegara,Batur,Kepakisan,53456
Jawa Tengah,Banjarnegara,Batur,Pasurenan,53456
Jawa Tengah,Banjarnegara,Pagentan,Aribaya,53455
Jawa Tengah,Banjarnegara,Pagentan,Babadan,53455
Jawa Tengah,Banjarnegara,Pejawaran,Tlahap,53454
Jawa Tengah,Banjarnegara,Karangkobar,Slatri,53453
Jawa Tengah,Banjarnegara,Karangkobar,Paweden,53453
Jawa Tengah,Banjarnegara,Karangkobar,Purwodadi,53453
Jawa Tengah,Banjarnegara,Banjarmangu,Kendaga,53452
Jawa Tengah,Banjarnegara,Banjarmangu,Kesenet,53452
Jawa Tengah,Banjarnegara,Banjarmangu,Majatengah,53452
Jawa Tengah,Banjarnegara,Pagedongan,Duren,53418
Jawa Tengah,Banjarnegara,Pagedongan,Gentansari,53418
Jawa Tengah,Banjarnegara,Banjarnegara,Argasoka,53418
Jawa Tengah,Purbalingga,Kejobong,Pangempon,53392
Jawa Tengah,Purbalingga,Kejobong,Sokanegara,53392
Jawa Tengah,Purbalingga,Kejobong,Nangkod,53392
Jawa Tengah,Purbalingga,Kaligondang,Selanegara,53391
Jawa Tengah,Purbalingga,Kaligondang,Lamongan,53391
Jawa Tengah,Purbalingga,Kaligondang,Pagerandong,53391
Jawa Tengah,Purbalingga,Bukateja,Karangcengis,53382
Jawa Tengah,Purbalingga,Bukateja,Bajong,53382
Jawa Tengah,Purbalingga,Bukateja,Bukateja,53382
Jawa Tengah,Purbalingga,Kemangkon,Bokol,53381
Jawa Tengah,Purbalingga,Kemangkon,Bakulan,53381
Jawa Tengah,Purbalingga,Padamara,Sokawera,53372
Jawa Tengah,Purbalingga,Kalimanah,Manduraga,53371
Jawa Tengah,Purbalingga,Kalimanah,Klapasawit,53371
Jawa Tengah,Purbalingga,Kalimanah,Kedungwuluh,53371
Jawa Tengah,Purbalingga,Bojongsari,Galuh,53362
Jawa Tengah,Purbalingga,Bojongsari,Brobot,53362
Jawa Tengah,Purbalingga,Bojongsari,Bojongsari,53362
Jawa Tengah,Purbalingga,Karangreja,Siwarak,53357
Jawa Tengah,Purbalingga,Karangreja,Tlahab Kidul,53357
Jawa Tengah,Purbalingga,Karangreja,Serang,53357
Jawa Tengah,Purbalingga,Rembang,Losari,53356
Jawa Tengah,Purbalingga,Rembang,Bantarbarang,53356
Jawa Tengah,Purbalingga,Rembang,Bodas Karangjati,53356
Jawa Tengah,Purbalingga,Kertanegara,Krangean,53354
Jawa Tengah,Purbalingga,Kertanegara,Kasih,53354
Jawa Tengah,Purbalingga,Kertanegara,Kertanegara,53354
Jawa Tengah,Purbalingga,Bobotsari,Palumbungan Wetan,53353
Jawa Tengah,Purbalingga,Bobotsari,Talagening,53353
Jawa Tengah,Purbalingga,Bobotsari,Pakuncen,53353
Jawa Tengah,Purbalingga,Mrebet,Serayu Karanganyar,53352
Jawa Tengah,Purbalingga,Mrebet,Pengalusan,53352
Jawa Tengah,Purbalingga,Mrebet,Onje,53352
Jawa Tengah,Purbalingga,Purbalingga,Jatisaba,53316
Jawa Tengah,Purbalingga,Purbalingga,Purbalingga Wetan,53317
Jawa Tengah,Purbalingga,Purbalingga,Toyareja,53315
Jawa Tengah,Cilacap,Nusawungu,Karangpakis,53283
Jawa Tengah,Cilacap,Nusawungu,Danasri,53283
Jawa Tengah,Cilacap,Nusawungu,Danasri Kidul,53283
Jawa Tengah,Cilacap,Kroya,Bajing Kulon,53282
Jawa Tengah,Cilacap,Kroya,Buntu,53282
Jawa Tengah,Cilacap,Kroya,Ayamalas,53282
Jawa Tengah,Cilacap,Binangun,Jati,53281
Jawa Tengah,Cilacap,Bantarsari,Citembong,53281
Jawa Tengah,Cilacap,Binangun,Binangun,53281
Jawa Tengah,Cilacap,Kesugihan,Jangrana,53274
Jawa Tengah,Cilacap,Kesugihan,Kalisabuk,53274
Jawa Tengah,Cilacap,Kesugihan,Ciwuni,53274
Jawa Tengah,Cilacap,Maos,Karangrena,53272
Jawa Tengah,Cilacap,Maos,Karangreja,53272
Jawa Tengah,Cilacap,Maos,Glempang,53272
Jawa Tengah,Cilacap,Adipala,Adipala,53271
Jawa Tengah,Cilacap,Dayeuhluhur,Panulisan Barat,53266
Jawa Tengah,Cilacap,Dayeuhluhur,Panulisan Timur,53266
Jawa Tengah,Cilacap,Wanareja,Majingklak,53265
Jawa Tengah,Cilacap,Wanareja,Malabar,53265
Jawa Tengah,Cilacap,Wanareja,Palugon,53265
Jawa Tengah,Cilacap,Kedungreja,Kedungreja,53263
Jawa Tengah,Cilacap,Kedungreja,Rejamulya,53263
Jawa Tengah,Cilacap,Kedungreja,Jatisari,53263
Jawa Tengah,Cilacap,Sidareja,Tinggarjaya,53261
Jawa Tengah,Cilacap,Sidareja,Sidamulya,53261
Jawa Tengah,Cilacap,Sidareja,Sidareja,53261
Jawa Tengah,Cilacap,Majenang,Cilopadang,53257
Jawa Tengah,Cilacap,Majenang,Jenang,53257
Jawa Tengah,Cilacap,Majenang,Bener,53257
Jawa Tengah,Cilacap,Karangpucung,Tayem,53255
Jawa Tengah,Cilacap,Karangpucung,Tayemtimur,53255
Jawa Tengah,Cilacap,Karangpucung,Sindangbarang,53255
Jawa Tengah,Cilacap,Gandrungmangu,Kertajaya,53254
Jawa Tengah,Cilacap,Gandrungmangu,Karanganyar,53254
Jawa Tengah,Cilacap,Gandrungmangu,Gintungreja,53254
Jawa Tengah,Cilacap,Kawunganten,Grugu,53253
